,date,id,content,hashtags
472,2020-06-27 22:38:38+00:00,1277008463575605249,Emotional Self Care In These Uncertain Times https://t.co/UwYWyr2qcQ #pandemic #counseling #quarantine #COVID19 #advise #mentalhealth #selfcare,"['pandemic', 'counseling', 'quarantine', 'COVID19', 'advise', 'mentalhealth', 'selfcare']"
473,2020-06-27 22:36:49+00:00,1277008008573304833,"Confronting the Pandemic: Couch X Couchwest, A Music Festival https://t.co/N74IgYCgi9 #pandemic #quarantine #coronavirus #COVID19 #music #SXSW #LoveMaeC","['pandemic', 'quarantine', 'coronavirus', 'COVID19', 'music', 'SXSW', 'LoveMaeC']"
474,2020-06-27 22:33:08+00:00,1277007079321022466,"Restaurants Shrink Menus for Continued COVID Shutdown - And Here Are the Items They're Axing https://t.co/9bBYR2wts6

#CoronaVirus #CoronaVirusOutbreak #COVID2019 #covid19 #medtwitter #virus #CoronaVirusChallenge #Corona #pandemic #batflu #Wuhan #Quarantine #socialdistancing https://t.co/MgMYSPSnDk","['CoronaVirus', 'CoronaVirusOutbreak', 'COVID2019', 'covid19', 'medtwitter', 'virus', 'CoronaVirusChallenge', 'Corona', 'pandemic', 'batflu', 'Wuhan', 'Quarantine', 'socialdistancing']"
475,2020-06-27 22:30:15+00:00,1277006357514895361,"When this crisis finally ends, we will all be different people, more appreciative of our gifts and privileges, and more flexible in our thinking? @emilienoelle2018  #Coronavirus #COVID19 #haircut #home #livingmadly #lucky #pandemic #quarantine https://t.co/aNm9kJLl9F https://t.co/QHiTX223T9","['Coronavirus', 'COVID19', 'haircut', 'home', 'livingmadly', 'lucky', 'pandemic', 'quarantine']"
476,2020-06-27 22:15:34+00:00,1277002658977468416,"Kobe's stuffy girlfriend ❤
#Quarantine love
#COVID19 #coronavirus
#Kobe #chihuahua #dogs #PuppyLove #SaturdayNight #weekend 
#lasvegas https://t.co/p2SpSAeDFj","['Quarantine', 'COVID19', 'coronavirus', 'Kobe', 'chihuahua', 'dogs', 'PuppyLove', 'SaturdayNight', 'weekend', 'lasvegas']"
477,2020-06-27 22:07:30+00:00,1277000629697884161,"Covid-19 Isolation; Day 104

How many days of vacation does it take to get the annoying twitch in my eyelid to stop?
Grrrrr.

#quarantine #COVID19 #coronavirus #Isolation #COVIDCanada #SocialDistancing","['quarantine', 'COVID19', 'coronavirus', 'Isolation', 'COVIDCanada', 'SocialDistancing']"
478,2020-06-27 22:04:51+00:00,1276999964611264512,"I have forgotten how to get tayaar shiyaar in Summers... looks like I never got ready in Garmiyan. 
#covid19 #quarantine #lockdown","['covid19', 'quarantine', 'lockdown']"
479,2020-06-27 22:00:44+00:00,1276998929167421440,Possible #Covid19 exposure at #Vancouver #StripClub.&lt;https://t.co/vofK3Ip1fa&gt; #Quarantine #IntroduceYourHand to your #Weasel. #StaySafe.#StayHome,"['Covid19', 'Vancouver', 'StripClub', 'Quarantine', 'IntroduceYourHand', 'Weasel', 'StaySafe', 'StayHome']"
480,2020-06-27 21:55:57+00:00,1276997722449473537,#COVID19 #WearMasks #WashHands #SaveLivesStayHome #QUARANTINE COPING: 10 #Cookie Shaping Hacks to Impress All the Cookie Lovers!! So Yummy🍪 https://t.co/IP6MnI0RRJ via @YouTube,"['COVID19', 'WearMasks', 'WashHands', 'SaveLivesStayHome', 'QUARANTINE', 'Cookie']"
481,2020-06-27 21:48:06+00:00,1276995747205074944,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety #socialdistancing #Quarantine #onlineshopping
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/zDma4CfglY","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'healthandsafety', 'socialdistancing', 'Quarantine', 'onlineshopping', 'covid19']"
482,2020-06-27 21:47:37+00:00,1276995628309102593,Ut ohhhhh! The UNSTOPPABLE mask 😷! The perfect match to my UNSTOPPABLE tee! #ImUnstoppable #mask #masks #quarantine #covid19 #tshirts #apparel #unstoppable https://t.co/uhHkDikDkR,"['ImUnstoppable', 'mask', 'masks', 'quarantine', 'covid19', 'tshirts', 'apparel', 'unstoppable']"
483,2020-06-27 21:43:03+00:00,1276994477719269377,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/7IRPtTjhAR","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
484,2020-06-27 21:42:12+00:00,1276994262769504257,"Hey Gov @henrymcmaster, are you planning on addressing this at all besides offering #ThoughtsAndPrayers like #MikePence ?  #accelerateSC has been a great success in increasing #COVID19 in #SouthCarolina.  We are now being put in  #Quarantine in other states.  #whatnow? https://t.co/dRigDaKqxo","['ThoughtsAndPrayers', 'MikePence', 'accelerateSC', 'COVID19', 'SouthCarolina', 'Quarantine', 'whatnow']"
485,2020-06-27 21:30:38+00:00,1276991353659015173,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/2VAwTxeL7y","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
486,2020-06-27 21:30:20+00:00,1276991278987841538,"@washingtonpost Young people need you, too‼️

 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
487,2020-06-27 21:16:18+00:00,1276987747287392258,"Elle little stay home outfit today 💕 #covid19 #quarantine #staysafe #baby #girl #daddysgirl @ Victoria, Texas https://t.co/bPFokxJvGs","['covid19', 'quarantine', 'staysafe', 'baby', 'girl', 'daddysgirl']"
488,2020-06-27 21:07:44+00:00,1276985591708766209,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/QptWSQqxTB","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
489,2020-06-27 21:06:48+00:00,1276985356114710529,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/Ptb5n46U40","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
490,2020-06-27 21:04:14+00:00,1276984710451904517,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/dILNcXq4UV","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
491,2020-06-27 20:55:04+00:00,1276982401651146752,Check out my latest blog post about workout tips for quarantine! #disability #workout #COVID19 #quarantine https://t.co/y5HjsOp7FL,"['disability', 'workout', 'COVID19', 'quarantine']"
492,2020-06-27 20:53:47+00:00,1276982080342237184,"@NHSuk A solution to many people's anxiety:
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
493,2020-06-27 20:47:34+00:00,1276980514247892992,"What’s y’alls new sleep schedule, mine is 5am to 2pm #Quarantine #2020 #COVID19 #coronavirus #StaySafe #StaySafeStayHome","['Quarantine', 'COVID19', 'coronavirus', 'StaySafe', 'StaySafeStayHome']"
494,2020-06-27 20:47:28+00:00,1276980487702089728,Coronavirus: Toilet roll restrictions back in place across Australia #COVID19 #coronavirus #Australia #pandemic #quarantine https://t.co/gB6fiV9fCR,"['COVID19', 'coronavirus', 'Australia', 'pandemic', 'quarantine']"
495,2020-06-27 20:46:43+00:00,1276980301017776128,"@PaulHerzog3 ‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
496,2020-06-27 20:44:08+00:00,1276979651160813571,"Happy Saturdough !!

#saturdayvibes #sourdoughbread #sourdough #breadmaking #bread #siliconvalley #startuplife #covid19 #quarantine @ Mountain View, California https://t.co/hjAakTBcIP","['saturdayvibes', 'sourdoughbread', 'sourdough', 'breadmaking', 'bread', 'siliconvalley', 'startuplife', 'covid19', 'quarantine']"
497,2020-06-27 20:41:58+00:00,1276979106001887233,Breathable face mask w/adjustable stretch ties &amp;comfortable nose wire https://t.co/NADxEHPKy9 #washablefacemask #comfortablemask #reusablemask #chiffonmask #coronavirus #covid19 #socialdistancing #quarantine #quarantinelife #blackownedbusiness #womenownedbusiness #VeteranOwned https://t.co/UvhoJ0URBa,"['washablefacemask', 'comfortablemask', 'reusablemask', 'chiffonmask', 'coronavirus', 'covid19', 'socialdistancing', 'quarantine', 'quarantinelife', 'blackownedbusiness', 'womenownedbusiness', 'VeteranOwned']"
498,2020-06-27 20:39:37+00:00,1276978514605101057,showing respect and awareness all in 1 #TakeAKnee  #pandemic #virus #SocialDistance #BeSafe #COVID19 #America #WeThePeople #stayhome #coronavirus #Outbreak #DAV #quarantine #VFW #nurses #MD #FirstResponders #DonTheCon #JoeBiden #Resist #Drumpf https://t.co/UpTN0zzkQh,"['TakeAKnee', 'pandemic', 'virus', 'SocialDistance', 'BeSafe', 'COVID19', 'America', 'WeThePeople', 'stayhome', 'coronavirus', 'Outbreak', 'DAV', 'quarantine', 'VFW', 'nurses', 'MD', 'FirstResponders', 'DonTheCon', 'JoeBiden', 'Resist', 'Drumpf']"
499,2020-06-27 20:35:48+00:00,1276977554491092992,"For those of you starting #FoundationProgramme this summer, in most parts of the UK you are exempt from #quarantine #COVID19 #healthcare https://t.co/aYF2kuOmLt","['FoundationProgramme', 'quarantine', 'COVID19', 'healthcare']"
500,2020-06-27 20:33:45+00:00,1276977036154847234,Here is an infographic showing how #COVID19 pandemic exacerbated the refugee crisis. #refugeecrisis #refugees #refugeecamp #syria #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #pandemic #myanmar #afghanistan #sudan https://t.co/sufgHcjI3z,"['COVID19', 'refugeecrisis', 'refugees', 'refugeecamp', 'syria', 'coronavirus', 'covid', 'corona', 'stayhome', 'quarantine', 'lockdown', 'socialdistancing', 'staysafe', 'pandemic', 'myanmar', 'afghanistan', 'sudan']"
501,2020-06-27 20:27:21+00:00,1276975427102400512,"LETS GO I need everyone on earth to attend this #zoom show! I got A LOT on my mind!!!! Go to https://t.co/XfClvnFrg5 for tickets!! 
July 8th!! I promise to not hold back! #quarantine #covid19 #jackiefabulous https://t.co/ejGFbBGnwL","['zoom', 'quarantine', 'covid19', 'jackiefabulous']"
502,2020-06-27 20:17:11+00:00,1276972866718834688,This shouldn't even be a discussion. Wear a mask. Wear it properly. Save a life. #coronavirus #WearAMask #COVID19 #Quarantine #SaveALife https://t.co/Ew2mGlNoe1,"['coronavirus', 'WearAMask', 'COVID19', 'Quarantine', 'SaveALife']"
503,2020-06-27 20:02:52+00:00,1276969265002737665,"@grudging1 @mkraju @tru62 I thought he 'canceled"" NJ due to their 14-day #Quarantine for people coming from #HotSpots. Perhaps he was surprised to learn even though he is (as of right now, with #Barr) #AboveTheLaw, he is not above #Covid19 quarantines.","['Quarantine', 'HotSpots', 'Barr', 'AboveTheLaw', 'Covid19']"
504,2020-06-27 19:57:57+00:00,1276968029281271810,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️
 #LiftTheTravelBan for families, loved ones, and students around the globe. We will pay for a #COVID19 test and download a tracker #Quarantine app. We will wear #PPE too.

#familycrisis #LoveIsNotTourism #educationmatters 🤜🤛 https://t.co/A5M7R28gfo","['LiftTheTravelBan', 'COVID19', 'Quarantine', 'PPE', 'familycrisis', 'LoveIsNotTourism', 'educationmatters']"
505,2020-06-27 19:36:07+00:00,1276962534944194562,"Bulletin on COVID-19 : JK reports 204 new positive cases, 4225 recovered so far

https://t.co/Y2UXS7xboS

#Bulletin #NovelCoronavirus @Diprjk #covid19 #government #Diprjk #JantaCurfew #kashmir #Srinagar #india #Govt #Jammu #Srinagar #patients #Symptoms #Quarantine #coronavirus","['Bulletin', 'NovelCoronavirus', 'covid19', 'government', 'Diprjk', 'JantaCurfew', 'kashmir', 'Srinagar', 'india', 'Govt', 'Jammu', 'Srinagar', 'patients', 'Symptoms', 'Quarantine', 'coronavirus']"
506,2020-06-27 19:32:50+00:00,1276961709077348352,"Starting August 1st, travelers to #Hawaii will be able to avoid the mandatory 14-day #quarantine with proof of a negative COVID-19 test. 

#SplendidTravels #SafarWithNoSuffer #Covid19

https://t.co/ieZ11ZkkSS https://t.co/Y3JdpLAtvr https://t.co/EbKKczgm3p","['Hawaii', 'quarantine', 'SplendidTravels', 'SafarWithNoSuffer', 'Covid19']"
507,2020-06-27 19:30:04+00:00,1276961013225664512,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety #onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/fpLxr5volV","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'healthandsafety', 'onlineshopping', 'socialdistancing', 'Quarantine', 'covid19']"
508,2020-06-27 19:29:18+00:00,1276960818253271040,I want to get Quarantined with you - flirting in 2020 #Quarantine #QuarterLifeCrisis #COVID19 #StaySafe #StayAtHomeSaveLives https://t.co/RLJ5QRN43v,"['Quarantine', 'QuarterLifeCrisis', 'COVID19', 'StaySafe', 'StayAtHomeSaveLives']"
509,2020-06-27 19:22:36+00:00,1276959133518852096,"FFS! Why? WHY? Risking your life and now others for a fuken beer/cocktail? 

#michigan #Quarantine #COVID19  #coronavirus  https://t.co/KmbgxBaXG8","['michigan', 'Quarantine', 'COVID19', 'coronavirus']"
510,2020-06-27 19:14:44+00:00,1276957150875652096,"Socially Distant

https://t.co/7MXWFL8h2U

#Art #SocialDistancing #COVID19 #Coronavirus #Outsider #Decor #DarkArt #Portrait #Angst #Quarantine #Virus #DepressionIsReal https://t.co/rtIb0eukLl","['Art', 'SocialDistancing', 'COVID19', 'Coronavirus', 'Outsider', 'Decor', 'DarkArt', 'Portrait', 'Angst', 'Quarantine', 'Virus', 'DepressionIsReal']"
511,2020-06-27 19:13:17+00:00,1276956787854307333,"Some people says dark magic exists,Some people says dark magic doesn't exist
But deep down we all knows kaadha pine se immunity achhi hoti hai

#COVID19 #COVID19India #CoronavirusIndia #pandemic #Quarantine","['COVID19', 'COVID19India', 'CoronavirusIndia', 'pandemic', 'Quarantine']"
512,2020-06-27 19:05:42+00:00,1276954878892544000,CORONA VIRUS! CLICK 2 VIEW!. I was Sitting @ the BEACH yesterday 6-26 w/my SAFETY MEASURE N Place! I have TALKED to NURSES at Different HOSPITALS; this BEAST Corona Virus is NOT GONE at ALL plus the RISE is SAD 😥😥 @YMcTier #COVID19 #LordHelpUsALL #Quarantine #Beach #women #men https://t.co/u5NUuWc8KC,"['COVID19', 'LordHelpUsALL', 'Quarantine', 'Beach', 'women', 'men']"
513,2020-06-27 19:05:41+00:00,1276954876896071680,"Never said corona wasn't real, I'm just saying we're #BeBesKids we don't die we multiply 
#besafe #maskup #covid19 #coronavirus #corona #rona #coronaseason #quarantine https://t.co/lDNq1IiN2e","['BeBesKids', 'besafe', 'maskup', 'covid19', 'coronavirus', 'corona', 'rona', 'coronaseason', 'quarantine']"
514,2020-06-27 19:03:16+00:00,1276954267149111296,"You see this? #livemusic #NewMusicDaily #SaturdayMorning #SaturdayMotivation #SaturdayVibes #COVID19 #songsforquarantine #Quarantine 
https://t.co/wpSSSaIs6e","['livemusic', 'NewMusicDaily', 'SaturdayMorning', 'SaturdayMotivation', 'SaturdayVibes', 'COVID19', 'songsforquarantine', 'Quarantine']"
515,2020-06-27 19:01:59+00:00,1276953943348858880,"Tom's Tangents: Volume 11

How to get Rapidly through the Lock Down
 https://t.co/mkjhbUqADG

#lockdown #covid19 #quarantine https://t.co/nm9y0Hs2sD","['lockdown', 'covid19', 'quarantine']"
516,2020-06-27 19:00:17+00:00,1276953516519698432,The Random Acts of Kindness My Son With Autism Has Received During Quarantine - The Mighty #autism #ASD #kindness #quarantine #COVID19 https://t.co/TZLjNF47kq,"['autism', 'ASD', 'kindness', 'quarantine', 'COVID19']"
517,2020-06-27 19:00:00+00:00,1276953443391979520,"Who else feels personally victimized by Corona Virus, now that she ruined your Summer Pool Party Plans?? 😩🙋🏾‍♂️ via @tiktok_us

#coronavirus #rona #COVID19 #summer #Quarantine #QuarantineLife #QuarantineSummer #PoolParty #summervibes #PoolParty #RobertEBlackmon https://t.co/wL8QGAQFpe","['coronavirus', 'rona', 'COVID19', 'summer', 'Quarantine', 'QuarantineLife', 'QuarantineSummer', 'PoolParty', 'summervibes', 'PoolParty', 'RobertEBlackmon']"
